Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
37651,US-2012-109015,06-09-2012,12-09-2012,Standard Class,BS-11590,Brendan Sweed,Corporate,New York City,New York,United States,10011.0,US,East,TEC-PH-10002922,Technology,Phones,ShoreTel ShorePhone IP 230 VoIP phone,337.98,2,0.0,101.394,12.63,Medium
34399,CA-2014-119578,23-12-2014,28-12-2014,Second Class,JG-15310,Jason Gross,Corporate,Providence,Rhode Island,United States,2908.0,US,East,FUR-BO-10003660,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",220.98,1,0.0,50.8254,12.61,Medium
35691,CA-2011-142965,20-07-2011,20-07-2011,Same Day,SW-20245,Scot Wooten,Consumer,Springfield,Ohio,United States,45503.0,US,East,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,25.984,1,0.2,-5.1968,12.61,Critical
32146,CA-2011-107755,08-02-2011,13-02-2011,Standard Class,CK-12760,Cyma Kinney,Corporate,Linden,New Jersey,United States,7036.0,US,East,TEC-AC-10000710,Technology,Accessories,Maxell DVD-RAM Discs,115.36,7,0.0,49.6048,12.6,Medium
33092,US-2014-139465,28-08-2014,31-08-2014,First Class,MR-17545,Mathew Reese,Home Office,New York City,New York,United States,10024.0,US,East,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,63.84,8,0.0,16.5984,12.58,High
40318,CA-2012-129525,15-11-2012,20-11-2012,Standard Class,VP-21760,Victoria Pisteka,Corporate,Toledo,Ohio,United States,43615.0,US,East,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",166.92,13,0.7,-116.844,12.54,Medium
33967,CA-2011-126403,09-09-2011,12-09-2011,Second Class,RR-19525,Rick Reed,Corporate,Lowell,Massachusetts,United States,1852.0,US,East,OFF-PA-10001144,Office Supplies,Paper,Xerox 1913,166.44,3,0.0,79.8912,12.51,High
34389,CA-2013-112123,04-03-2013,09-03-2013,Standard Class,BH-11710,Brosina Hoffman,Consumer,Newark,Delaware,United States,19711.0,US,East,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,166.44,3,0.0,79.8912,12.48,Medium
34222,CA-2011-157721,02-09-2011,05-09-2011,First Class,JM-16195,Justin MacKendrick,Consumer,Watertown,New York,United States,13601.0,US,East,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",70.71,1,0.0,4.9497,12.46,High
38336,CA-2014-103443,18-12-2014,24-12-2014,Standard Class,AT-10735,Annie Thurman,Consumer,New York City,New York,United States,10009.0,US,East,OFF-ST-10002276,Office Supplies,Storage,Safco Steel Mobile File Cart,166.72,2,0.0,41.68,12.41,Medium
40699,CA-2013-105459,13-08-2013,18-08-2013,Second Class,NP-18700,Nora Preis,Consumer,New York City,New York,United States,10024.0,US,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,209.148,2,0.4,-66.2302,12.32,Medium
38977,CA-2011-133592,31-12-2011,07-01-2012,Standard Class,KM-16375,Katherine Murray,Home Office,Providence,Rhode Island,United States,2908.0,US,East,FUR-BO-10000362,Furniture,Bookcases,Sauder Inglewood Library Bookcases,341.96,2,0.0,78.6508,12.28,Low
37214,US-2012-126977,17-09-2012,23-09-2012,Standard Class,PF-19120,Peter Fuller,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",4228.704,6,0.2,158.5764,12.26,Medium
35545,CA-2013-157336,02-12-2013,06-12-2013,Second Class,SJ-20500,Shirley Jackson,Consumer,Fairfield,Connecticut,United States,6824.0,US,East,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",88.08,6,0.0,40.5168,12.25,High
37302,CA-2012-100657,02-11-2012,07-11-2012,Standard Class,SW-20245,Scot Wooten,Consumer,Troy,New York,United States,12180.0,US,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",109.764,2,0.1,8.5372,12.25,Medium
38715,US-2013-114013,14-03-2013,16-03-2013,Second Class,SC-20770,Stewart Carmichael,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,51.897,1,0.7,-41.5176,12.25,Critical
34738,CA-2011-158337,11-03-2011,14-03-2011,Second Class,KA-16525,Kelly Andreada,Consumer,New York City,New York,United States,10024.0,US,East,OFF-PA-10002137,Office Supplies,Paper,"Southworth 100% Résumé Paper, 24lb.",108.92,14,0.0,49.014,12.24,High
32700,US-2013-161396,20-04-2013,26-04-2013,Standard Class,GM-14455,Gary Mitchum,Home Office,Columbus,Ohio,United States,43229.0,US,East,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,419.4,5,0.2,146.79,12.21,Medium
41224,CA-2012-159534,20-03-2012,23-03-2012,First Class,DH-13075,Dave Hallsten,Corporate,New York City,New York,United States,10035.0,US,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",83.92,4,0.0,20.1408,12.13,High
31624,US-2013-141544,31-08-2013,02-09-2013,First Class,PO-18850,Patrick O'Brill,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",54.224,2,0.2,3.389,12.11,High
39695,CA-2014-120061,03-11-2014,08-11-2014,Second Class,SR-20425,Sharelle Roach,Home Office,Springfield,Ohio,United States,45503.0,US,East,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,155.372,2,0.3,-35.5136,12.1,Medium
39313,US-2011-131870,09-09-2011,11-09-2011,First Class,NF-18595,Nicole Fjeld,Home Office,Lancaster,Ohio,United States,43130.0,US,East,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,60.672,6,0.2,12.8928,12.07,High
38995,CA-2014-151799,15-12-2014,19-12-2014,Standard Class,BF-11170,Ben Ferrer,Home Office,Lawrence,Massachusetts,United States,1841.0,US,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,73.85,1,0.0,2.2155,12.03,High
36172,CA-2011-132864,02-12-2011,07-12-2011,Standard Class,KN-16390,Katherine Nockton,Corporate,Columbus,Ohio,United States,43229.0,US,East,TEC-AC-10001267,Technology,Accessories,Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...,119.8,5,0.2,29.95,11.99,Medium
35685,CA-2014-111556,21-11-2014,23-11-2014,First Class,CD-11920,Carlos Daly,Consumer,New York City,New York,United States,10035.0,US,East,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,46.76,7,0.0,22.4448,11.98,Critical
36603,US-2013-168410,21-02-2013,26-02-2013,Standard Class,BV-11245,Benjamin Venier,Corporate,Oceanside,New York,United States,11572.0,US,East,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",296.37,3,0.0,80.0199,11.98,Medium
36381,CA-2013-108350,07-06-2013,10-06-2013,Second Class,SC-20230,Scot Coram,Corporate,Lowell,Massachusetts,United States,1852.0,US,East,OFF-PA-10003656,Office Supplies,Paper,Xerox 1935,105.52,4,0.0,48.5392,11.97,High
32911,US-2013-113509,16-03-2013,20-03-2013,Standard Class,PL-18925,Paul Lucas,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,83.976,3,0.2,-13.6461,11.96,High
40322,CA-2013-102127,27-06-2013,03-07-2013,Standard Class,VP-21760,Victoria Pisteka,Corporate,New York City,New York,United States,10035.0,US,East,TEC-AC-10000397,Technology,Accessories,"Perixx PERIBOARD-512B, Ergonomic Split Keyboard",139.96,4,0.0,9.7972,11.96,Medium
38581,CA-2014-169439,10-09-2014,14-09-2014,Standard Class,LC-17140,Logan Currie,Consumer,Cleveland,Ohio,United States,44105.0,US,East,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",66.112,2,0.2,-9.0904,11.95,High
37992,US-2013-155103,03-12-2013,08-12-2013,Standard Class,JF-15190,Jamie Frazer,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,415.176,3,0.2,134.9322,11.91,Medium
38421,CA-2012-128013,09-08-2012,16-08-2012,Standard Class,MF-18250,Monica Federle,Corporate,New York City,New York,United States,10035.0,US,East,OFF-PA-10001815,Office Supplies,Paper,Xerox 1885,144.12,3,0.0,69.1776,11.85,Medium
34562,US-2011-126571,11-10-2011,15-10-2011,Standard Class,JF-15565,Jill Fjeld,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,281.904,2,0.2,10.5714,11.84,Medium
34136,US-2012-104185,03-09-2012,08-09-2012,Second Class,JB-15400,Jennifer Braxton,Corporate,New York City,New York,United States,10009.0,US,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,120.33,1,0.0,31.2858,11.79,Medium
34014,CA-2011-100006,07-09-2011,13-09-2011,Standard Class,DK-13375,Dennis Kane,Consumer,New York City,New York,United States,10024.0,US,East,TEC-PH-10002075,Technology,Phones,AT&T EL51110 DECT,377.97,3,0.0,109.6113,11.76,Medium
33835,CA-2012-168746,27-01-2012,29-01-2012,Second Class,SV-20365,Seth Vernon,Consumer,Cleveland,Ohio,United States,44105.0,US,East,TEC-PH-10002555,Technology,Phones,Nortel Meridian M5316 Digital phone,155.37,1,0.4,-36.253,11.74,High
40801,CA-2013-113607,15-10-2013,19-10-2013,Standard Class,PW-19030,Pauline Webber,Corporate,New York City,New York,United States,10009.0,US,East,TEC-PH-10004094,Technology,Phones,Motorola L703CM,1091.93,7,0.0,272.9825,11.65,Medium
38081,CA-2014-121293,26-07-2014,29-07-2014,Second Class,JC-15775,John Castell,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",138.588,1,0.4,-34.647,11.64,Medium
36793,CA-2014-117821,13-06-2014,17-06-2014,Standard Class,HG-15025,Hunter Glantz,Consumer,Marion,Ohio,United States,43302.0,US,East,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,63.92,2,0.2,19.176,11.6,High
34147,US-2013-128293,03-06-2013,06-06-2013,First Class,KC-16255,Karen Carlisle,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,64.784,1,0.2,-12.9568,11.58,Medium
39684,CA-2012-149601,28-05-2012,03-06-2012,Standard Class,TB-21625,Trudy Brown,Consumer,Manchester,Connecticut,United States,6040.0,US,East,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",77.55,5,0.0,21.714,11.58,Low
41080,CA-2012-149748,31-05-2012,02-06-2012,Second Class,EM-13825,Elizabeth Moffitt,Corporate,Paterson,New Jersey,United States,7501.0,US,East,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",62.18,1,0.0,16.7886,11.58,High
35981,CA-2013-159912,30-08-2013,04-09-2013,Standard Class,GB-14530,George Bell,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-BO-10002853,Furniture,Bookcases,O'Sullivan 5-Shelf Heavy-Duty Bookcases,163.88,4,0.5,-81.94,11.56,Medium
41019,CA-2013-105781,16-02-2013,20-02-2013,Standard Class,JF-15565,Jill Fjeld,Consumer,New York City,New York,United States,10024.0,US,East,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,89.97,3,0.0,39.5868,11.56,High
37675,CA-2014-150623,11-04-2014,15-04-2014,Standard Class,DB-13360,Dennis Bolton,Home Office,Waterbury,Connecticut,United States,6708.0,US,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,99.99,1,0.0,41.9958,11.53,Medium
41177,CA-2012-104297,29-05-2012,31-05-2012,First Class,CC-12100,Chad Cunningham,Home Office,Cleveland,Ohio,United States,44105.0,US,East,OFF-PA-10000474,Office Supplies,Paper,Staples,85.056,3,0.2,28.7064,11.52,Critical
32943,CA-2012-105221,01-11-2012,03-11-2012,First Class,VM-21685,Valerie Mitchum,Home Office,Philadelphia,Pennsylvania,United States,19140.0,US,East,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,35.36,2,0.2,-3.094,11.46,Critical
32699,US-2013-161396,20-04-2013,26-04-2013,Standard Class,GM-14455,Gary Mitchum,Home Office,Columbus,Ohio,United States,43229.0,US,East,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",205.176,2,0.4,-58.1332,11.41,Medium
37643,CA-2014-104822,21-10-2014,21-10-2014,Same Day,RB-19465,Rick Bensley,Home Office,New York City,New York,United States,10024.0,US,East,OFF-LA-10002034,Office Supplies,Labels,Avery 478,24.55,5,0.0,12.0295,11.35,Critical
37594,CA-2011-141313,28-12-2011,01-01-2012,Standard Class,AJ-10780,Anthony Jacobs,Corporate,Beverly,Massachusetts,United States,1915.0,US,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,141.76,4,0.0,66.6272,11.34,Medium
39283,CA-2013-137939,21-07-2013,24-07-2013,Second Class,PJ-19015,Pauline Johnson,Consumer,Long Beach,New York,United States,11561.0,US,East,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,89.95,5,0.0,43.176,11.32,Medium
34620,CA-2012-120810,23-07-2012,27-07-2012,Standard Class,TH-21550,Tracy Hopkins,Home Office,New York City,New York,United States,10009.0,US,East,FUR-FU-10002253,Furniture,Furnishings,"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock",128.82,3,0.0,50.2398,11.26,Medium
41124,CA-2014-169999,20-06-2014,27-06-2014,Standard Class,JS-15685,Jim Sink,Corporate,New York City,New York,United States,10035.0,US,East,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2,0.0,6.465,11.25,Medium
32323,CA-2013-126529,11-01-2013,13-01-2013,Second Class,DE-13255,Deanra Eno,Home Office,Springfield,Ohio,United States,45503.0,US,East,OFF-PA-10003656,Office Supplies,Paper,Xerox 1935,63.312,3,0.2,20.5764,11.22,High
39825,CA-2014-161172,17-03-2014,17-03-2014,Same Day,SP-20920,Susan Pistek,Consumer,Columbus,Ohio,United States,43229.0,US,East,OFF-ST-10000675,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",54.224,2,0.2,3.389,11.2,High
33883,CA-2014-131695,01-07-2014,07-07-2014,Standard Class,RA-19285,Ralph Arnett,Consumer,New York City,New York,United States,10024.0,US,East,OFF-ST-10001476,Office Supplies,Storage,Steel Personal Filing/Posting Tote,248.57,7,0.0,67.1139,11.14,Medium
31458,CA-2012-119697,28-12-2012,31-12-2012,Second Class,EM-13960,Eric Murdock,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,54.384,2,0.2,1.3596,11.12,Critical
40857,CA-2013-129280,04-05-2013,06-05-2013,First Class,SM-20905,Susan MacKendrick,Consumer,Newark,Ohio,United States,43055.0,US,East,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",51.968,2,0.2,10.3936,11.12,High
31827,US-2012-138303,03-09-2012,07-09-2012,Standard Class,MG-18145,Mike Gockenbach,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-EN-10001335,Office Supplies,Envelopes,"White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes",52.512,6,0.2,19.692,11.11,High
41016,CA-2014-166835,13-11-2014,15-11-2014,Second Class,DK-13375,Dennis Kane,Consumer,Lancaster,Pennsylvania,United States,17602.0,US,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",221.024,2,0.2,-55.256,11.11,High
40665,CA-2013-154998,08-04-2013,10-04-2013,First Class,ES-14080,Erin Smith,Corporate,Lakewood,New Jersey,United States,8701.0,US,East,OFF-PA-10004243,Office Supplies,Paper,Xerox 1939,37.94,2,0.0,18.2112,11.09,Critical
40764,CA-2014-102925,06-11-2014,11-11-2014,Second Class,CD-12280,Christina DeMoss,Consumer,New York City,New York,United States,10024.0,US,East,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,166.5,2,0.4,-66.6,11.08,Medium
39120,US-2011-115413,26-08-2011,01-09-2011,Standard Class,PP-18955,Paul Prost,Home Office,Newark,Delaware,United States,19711.0,US,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,149.97,3,0.0,52.4895,11.05,Medium
40592,CA-2014-161340,29-05-2014,02-06-2014,Standard Class,AM-10360,Alice McCarthy,Corporate,Cleveland,Ohio,United States,44105.0,US,East,FUR-BO-10004709,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Medium Cherry Finish",115.96,4,0.5,-64.9376,11.05,High
38518,US-2014-104437,28-01-2014,01-02-2014,Standard Class,TG-21310,Toby Gnade,Consumer,New York City,New York,United States,10035.0,US,East,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,137.94,3,0.0,35.8644,11.04,Medium
31353,CA-2013-111682,18-06-2013,19-06-2013,First Class,TB-21055,Ted Butterfield,Consumer,Troy,New York,United States,12180.0,US,East,OFF-PA-10001569,Office Supplies,Paper,Xerox 232,32.4,5,0.0,15.552,11.03,Critical
39452,US-2014-143770,21-03-2014,25-03-2014,Standard Class,RD-19720,Roger Demir,Consumer,Middletown,Connecticut,United States,6457.0,US,East,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,61.96,2,0.0,27.882,11.0,High
36114,CA-2011-139598,26-12-2011,31-12-2011,Standard Class,MG-17695,Maureen Gnade,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-AP-10003287,Office Supplies,Appliances,Tripp Lite TLP810NET Broadband Surge for Modem/Fax,81.552,2,0.2,8.1552,10.98,High
37771,CA-2011-149524,15-01-2011,16-01-2011,First Class,BS-11590,Brendan Sweed,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-BO-10003433,Furniture,Bookcases,Sauder Cornerstone Collection Library,61.96,4,0.5,-53.2856,10.96,High
38496,US-2012-156797,11-08-2012,15-08-2012,Standard Class,PO-19180,Philisse Overcash,Home Office,New York City,New York,United States,10035.0,US,East,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,138.0,2,0.0,34.5,10.96,Medium
40487,US-2012-130512,21-08-2012,25-08-2012,Standard Class,SM-20320,Sean Miller,Home Office,Allentown,Pennsylvania,United States,18103.0,US,East,OFF-BI-10004519,Office Supplies,Binders,GBC DocuBind P100 Manual Binding Machine,99.588,2,0.7,-82.99,10.95,High
31443,CA-2011-110072,22-10-2011,28-10-2011,Standard Class,MG-17680,Maureen Gastineau,Home Office,Newark,Ohio,United States,43055.0,US,East,FUR-FU-10000521,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",93.888,4,0.2,12.9096,10.94,Medium
35148,CA-2012-127593,21-09-2012,21-09-2012,Same Day,DH-13675,Duane Huffman,Home Office,Quincy,Massachusetts,United States,2169.0,US,East,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",85.3,2,0.0,14.501,10.89,High
36001,CA-2013-158435,18-05-2013,19-05-2013,First Class,AG-10900,Arthur Gainer,Consumer,Waterbury,Connecticut,United States,6708.0,US,East,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,65.17,7,0.0,18.8993,10.89,High
33342,CA-2013-131835,18-07-2013,22-07-2013,Standard Class,MC-17590,Matt Collister,Corporate,Perth Amboy,New Jersey,United States,8861.0,US,East,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,162.64,2,0.0,45.5392,10.87,Medium
32610,US-2013-134488,25-09-2013,02-10-2013,Standard Class,PK-19075,Pete Kriz,Consumer,Columbus,Ohio,United States,43229.0,US,East,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,155.372,2,0.3,-13.3176,10.83,Medium
33172,US-2013-112977,11-03-2013,17-03-2013,Standard Class,CJ-12010,Caroline Jumper,Consumer,Long Beach,New York,United States,11561.0,US,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,176.784,1,0.2,-22.098,10.83,Medium
39218,CA-2014-107713,14-03-2014,18-03-2014,Standard Class,JB-16000,Joy Bell-,Consumer,Columbia,Maryland,United States,21044.0,US,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,174.3,3,0.0,81.921,10.82,Medium
37579,CA-2012-116484,20-11-2012,26-11-2012,Standard Class,JK-15205,Jamie Kunitz,Consumer,Marion,Ohio,United States,43302.0,US,East,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",141.552,3,0.2,-26.541,10.81,Medium
36551,CA-2012-125185,05-03-2012,07-03-2012,Second Class,AH-10195,Alan Haines,Corporate,Bethlehem,Pennsylvania,United States,18018.0,US,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",99.372,2,0.3,-7.098,10.79,High
