Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
28478,IN-2012-39336,07-12-2012,10-12-2012,Second Class,AG-10765,Anthony Garverick,Home Office,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10002090,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",-66.27398473864729,2,0.17,190.0158,79.41,High
22131,IN-2013-61288,16-07-2013,20-07-2013,Standard Class,FW-14395,Fred Wasserman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10001786,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",940.0716,0,0.47,-443.5284,79.39,Medium
23265,IN-2012-40057,16-03-2012,16-03-2012,Same Day,TM-21490,Tony Molinari,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10001393,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Pine",474.8301,3,0.07,20.4201,79.19,High
29734,IN-2013-67196,23-10-2013,26-10-2013,Second Class,ME-18010,Michelle Ellison,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-CH-10002749,Furniture,Chairs,"SAFCO Chairmat, Black",0.0,6,0.0,58.5,79.07,Critical
27639,IN-2011-30306,08-03-2011,13-03-2011,Standard Class,SC-20680,Steve Carroll,Home Office,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-TA-10001786,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",1330.29,3,0.0,292.59,78.66,Medium
25174,IN-2014-33869,04-09-2014,08-09-2014,Standard Class,LS-17230,Lycoris Saunders,Consumer,Seremban,Negeri Sembilan,Malaysia,,APAC,Southeast Asia,TEC-CO-10003574,Technology,Copiers,"Brother Personal Copier, High-Speed",564.36,4,0.0,242.64,78.49,High
23609,ID-2011-62142,09-05-2011,,Standard Class,JL-15175,James Lanier,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10002872,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",1015.9848,3,0.27,-278.3952,78.3,Medium
29288,IN-2011-31692,11-07-2011,16-07-2011,Second Class,RF-19735,Roland Fjeld,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-CO-10001204,Technology,Copiers,"Sharp Copy Machine, Color",455.1876,3,0.37,-151.7724,77.84,High
26605,ID-2014-35836,not_a_date,04-06-2014,Standard Class,MH-17620,Matt Hagelstein,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10003631,Technology,Machines,"Okidata Card Printer, Wireless",659.3625,0,0.25,-184.6875,77.66,Medium
25387,IN-2014-41212,18-06-2014,21-06-2014,First Class,JG-15805,John Grady,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-CH-10001684,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",0.0,5,0.27,-179.34,77.5,Medium
26770,ID-2014-60665,13-08-2014,18-08-2014,Standard Class,LC-16960,Lindsay Castell,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002874,Technology,Machines,"Epson Receipt Printer, Wireless",789.9525,9,0.25,-10.5975,77.14,High
25278,IN-2014-50977,11-03-2014,15-03-2014,Standard Class,LA-16780,Laura Armstrong,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-CO-10000786,Technology,Copiers,"Canon Fax Machine, Color",639.66,2,0.0,121.5,77.12,High
27698,ID-2012-40750,19-09-2012,25-09-2012,Standard Class,MP-17470,Mark Packer,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10002578,Technology,Copiers,"Canon Copy Machine, Laser",1192.737,7,0.35,-183.603,77.08,Medium
28647,ID-2012-43711,10-08-2012,10-08-2012,Same Day,BE-11410,Bobby Elias,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",467.1576,4,0.07,-10.0824,76.94,High
20993,IN-2012-69590,18-06-2012,19-06-2012,First Class,SG-20080,Sandra Glassco,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-BO-10004230,Furniture,Bookcases,"Bush Corner Shelving, Metal",-41.99613726807707,3,0.0,151.83,76.7,High
22017,ID-2013-16306,18-10-2013,23-10-2013,Second Class,CS-11950,Carlos Soltero,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-PH-10001699,Technology,Phones,"Samsung Smart Phone, Full Size",1912.32,4,0.25,-204.0,76.63,Medium
29128,ID-2012-22550,13-11-2012,17-11-2012,Standard Class,BD-11620,Brian DeCherney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-ST-10003931,Office Supplies,Storage,"Smead Lockers, Blue",763.917,7,0.45,-416.703,75.86,High
20480,ID-2012-61722,13-11-2012,16-11-2012,First Class,TC-21145,Theresa Coyne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",597.915,6,0.25,-167.445,75.53,Medium
22101,IN-2011-44656,02-05-2011,04-05-2011,First Class,RD-19720,Roger Demir,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-CO-10003992,Technology,Copiers,"HP Ink, Color",520.56,4,0.0,36.36,75.19,Critical
29381,ID-2011-33295,not_a_date,17-08-2011,Standard Class,CC-12475,Cindy Chapman,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003097,Furniture,Chairs,"Hon Rocking Chair, Black",769.14,0,0.25,-20.7,74.71,High
30056,ID-2013-78452,31-01-2013,05-02-2013,Standard Class,KB-16315,Karl Braun,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",677.8776,4,0.17,-24.6024,74.71,Medium
26169,IN-2012-14052,16-01-2012,21-01-2012,Second Class,TT-21460,Tonja Turnell,Home Office,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-CO-10002376,Technology,Copiers,"Hewlett Fax Machine, Laser",0.0,-3,0.0,307.08,74.09,Medium
28122,IN-2012-31937,02-07-2012,06-07-2012,Standard Class,NP-18685,Nora Pelletier,Home Office,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,TEC-CO-10001157,Technology,Copiers,"Hewlett Personal Copier, Color",23276.251395899868,12,0.37,139.6476,73.63,Medium
28493,IN-2012-33848,16-05-2012,18-05-2012,Second Class,FC-14335,Fred Chung,Corporate,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,TEC-PH-10003239,Technology,Phones,"Samsung Signal Booster, with Caller ID",453.4788,4,0.17,136.5588,73.08,High
29853,IN-2012-38657,05-11-2012,06-11-2012,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10002510,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",343.83,0,0.27,89.43,72.95,Medium
24547,IN-2012-44705,07-11-2012,11-11-2012,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",697.5,2,0.25,-74.4,72.71,Medium
29812,ID-2014-54057,23-12-2014,29-12-2014,Standard Class,BF-11005,Barry Franz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10003589,Technology,Copiers,"HP Fax Machine, Digital",566.2062,3,0.37,-197.8038,72.58,Low
26958,IN-2013-20940,05-09-2013,09-09-2013,Standard Class,KD-16270,Karen Daniels,Consumer,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,OFF-AP-10000004,Office Supplies,Appliances,"Cuisinart Stove, Silver",1078.08,2,0.0,366.54,72.55,Medium
23858,IN-2013-35339,20-12-2013,22-12-2013,First Class,SK-19990,Sally Knutson,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AP-10003866,Office Supplies,Appliances,"Breville Microwave, Red",751.2579,3,0.17,144.7479,71.71,Medium
27755,ID-2011-50991,22-04-2011,26-04-2011,Standard Class,GT-14635,Grant Thornton,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",1243.9044,3,0.17,-134.8956,71.29,Medium
26575,IN-2014-24041,19-06-2014,,Second Class,MK-18160,Mike Kennedy,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AR-10004749,Office Supplies,Art,"BIC Canvas, Blue",274.407,7,0.27,-94.143,70.64,High
22388,ID-2013-66405,31-01-2013,04-02-2013,Standard Class,CA-11965,Carol Adams,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10002172,Furniture,Tables,"Hon Conference Table, Rectangular",0.0,3,0.47,-110.2905,70.52,Medium
21104,IN-2012-32273,14-01-2012,18-01-2012,Second Class,TH-21100,Thea Hendricks,Consumer,Kuching,Sarawak,Malaysia,,APAC,Southeast Asia,TEC-PH-10001614,Technology,Phones,"Motorola Audio Dock, VoIP",693.84,0,0.0,194.16,70.49,High
21277,ID-2012-79621,03-09-2012,08-09-2012,Standard Class,AS-10045,Aaron Smayling,Corporate,Probolinggo,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10000027,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",670.14,2,0.27,-128.52,70.45,Medium
23163,IN-2012-65537,10-09-2012,14-09-2012,Standard Class,MT-17815,Meg Tillman,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",31822.501766710317,-3,0.07,211.2552,70.09,High
28360,IN-2014-73594,27-05-2014,31-05-2014,Second Class,FM-14215,Filia McAdams,Corporate,Seremban,Negeri Sembilan,Malaysia,,APAC,Southeast Asia,FUR-BO-10002277,Furniture,Bookcases,"Bush Floating Shelf Set, Mobile",14472.014849357485,3,0.0,26.01,69.81,Medium
29838,ID-2012-62240,19-04-2012,24-04-2012,Standard Class,BD-11605,Brian Dahlen,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10001212,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",859.3065,3,0.35,-317.3535,69.78,Medium
24476,ID-2011-23593,26-10-2011,01-11-2011,Standard Class,KN-16390,Katherine Nockton,Corporate,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-CO-10003342,Technology,Copiers,"Canon Fax Machine, High-Speed",18863.737217577895,3,0.07,132.9561,69.77,Medium
28349,ID-2012-58761,16-11-2012,20-11-2012,Standard Class,PP-18955,Paul Prost,Home Office,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",351.2892,2,0.17,-50.8308,69.17,High
24800,IN-2012-63150,23-05-2012,28-05-2012,Second Class,NH-18610,Nicole Hansen,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AP-10001274,Office Supplies,Appliances,"Hoover Microwave, Black",511.3962,2,0.17,160.1562,69.09,High
22258,ID-2013-49248,07-05-2013,09-05-2013,First Class,CM-11830,Cari MacIntyre,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10004399,Furniture,Bookcases,"Bush Floating Shelf Set, Pine",435.0024,4,0.37,-214.0776,68.91,High
22561,IN-2012-72040,10-02-2012,13-02-2012,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-MA-10000429,Technology,Machines,"Konica Card Printer, Red",1144.2048,0,0.17,206.7648,68.89,Medium
25212,ID-2013-74357,25-03-2013,31-03-2013,Standard Class,DA-13450,Dianna Arnett,Home Office,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,TEC-PH-10001585,Technology,Phones,"Nokia Signal Booster, Cordless",462.642,0,0.17,11.082,68.85,Low
29769,ID-2014-52902,30-12-2014,01-01-2015,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10001580,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",387.261,5,0.37,-123.039,68.73,High
27813,ID-2013-52643,08-04-2013,14-04-2013,Standard Class,NC-18340,Nat Carroll,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10002638,Furniture,Tables,"Barricks Wood Table, Rectangular",545.37,2,0.47,-298.41,68.6,Low
29702,IN-2014-11287,13-11-2014,16-11-2014,First Class,FH-14350,Fred Harton,Consumer,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-CO-10000660,Technology,Copiers,"Brother Fax and Copier, Laser",712.3428,4,0.07,91.8228,68.57,High
23139,ID-2013-26813,18-12-2013,22-12-2013,Second Class,GG-14650,Greg Guthrie,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10001689,Office Supplies,Supplies,"Acme Box Cutter, Easy Grip",433.62,11,0.0,8.58,68.56,High
20497,IN-2012-26169,26-03-2012,30-03-2012,Standard Class,BF-11005,Barry Franz,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003891,Technology,Phones,"Cisco Audio Dock, with Caller ID",-8.66030823621837,7,0.25,229.2675,68.17,High
27028,ID-2014-56773,not_a_date,28-06-2014,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-AC-10001254,Technology,Accessories,"Enermax Memory Card, Programmable",368.5302,6,0.47,-55.7298,68.07,Medium
29770,ID-2014-52902,30-12-2014,01-01-2015,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10004404,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",271.7631,3,0.37,-69.0669,68.07,High
24817,ID-2013-66104,04-03-2013,09-03-2013,Second Class,HA-14905,Helen Abelman,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10004559,Technology,Phones,"Nokia Speaker Phone, with Caller ID",646.5375,7,0.25,-17.2725,67.99,Medium
28600,IN-2013-65222,not_a_date,14-05-2013,Standard Class,RO-19780,Rose O'Brian,Consumer,Seremban,Negeri Sembilan,Malaysia,,APAC,Southeast Asia,TEC-CO-10001703,Technology,Copiers,"Brother Copy Machine, Laser",785.79,3,0.0,369.27,67.98,Medium
25651,IN-2014-31503,22-09-2014,,Second Class,CC-12430,Chuck Clark,Home Office,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,OFF-ST-10000007,Office Supplies,Storage,"Fellowes File Cart, Single Width",686.7,5,0.0,343.35,67.9,Medium
27016,IN-2014-74588,20-10-2014,24-10-2014,Standard Class,OT-18730,Olvera Toch,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004847,Office Supplies,Storage,"Tenex File Cart, Blue",884.448,0,0.17,308.928,67.75,Medium
27499,IN-2014-35227,15-01-2014,15-01-2014,Same Day,SP-20620,Stefania Perrino,Corporate,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10000482,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",305.3925,7,0.25,8.0325,67.43,High
29569,ID-2011-56535,24-11-2011,29-11-2011,Standard Class,RO-19780,Rose O'Brian,Consumer,Dumai,Riau,Indonesia,,APAC,Southeast Asia,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",-46.57803079041813,9,0.27,-224.8749,66.84,Medium
24137,IN-2013-69051,12-06-2013,16-06-2013,Standard Class,JA-15970,Joseph Airdo,Consumer,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,TEC-CO-10001204,Technology,Copiers,"Sharp Copy Machine, Color",21517.5099268566,0,0.0,77.04,66.7,High
25709,ID-2012-62345,24-04-2012,27-04-2012,First Class,FO-14305,Frank Olsen,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",558.6315,5,0.17,80.7315,66.65,High
23653,IN-2013-62191,22-08-2013,24-08-2013,Second Class,JM-15865,John Murray,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-PH-10002152,Technology,Phones,"Apple Headset, Cordless",399.5775,7,0.25,31.8675,66.35,High
22834,ID-2012-28255,10-10-2012,,First Class,TB-21280,Toby Braunhardt,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004161,Furniture,Bookcases,"Bush Corner Shelving, Mobile",235.3086,2,0.07,-12.6714,66.28,Critical
26448,IN-2013-18980,16-08-2013,23-08-2013,Standard Class,SM-20905,Susan MacKendrick,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AP-10003945,Office Supplies,Appliances,"Hamilton Beach Stove, Red",921.978,2,0.15,216.918,66.23,Low
20945,ID-2013-53084,22-07-2013,25-07-2013,Second Class,TH-21100,Thea Hendricks,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10003963,Office Supplies,Appliances,"Breville Microwave, Silver",-98.58657881310259,2,0.17,-48.4164,66.14,High
22770,ID-2011-17370,14-12-2011,,First Class,LC-16885,Lena Creighton,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10000546,Office Supplies,Storage,"Tenex Lockers, Wire Frame",674.6904,-4,0.17,219.4104,66.13,High
26848,ID-2011-63668,10-12-2011,13-12-2011,Second Class,FM-14290,Frank Merwin,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-CH-10000602,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",671.892,2,0.27,-211.728,66.12,High
26208,IN-2013-12204,27-06-2013,03-07-2013,Standard Class,BT-11680,Brian Thompson,Consumer,Sandakan,Sabah,Malaysia,,APAC,Southeast Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",930.0,0,0.0,158.1,66.0,Medium
28003,ID-2014-71403,16-12-2014,20-12-2014,Standard Class,LS-17200,Luke Schmidt,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AP-10002351,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",831.4608,2,0.17,230.3808,65.91,Medium
24157,IN-2013-31006,02-07-2013,05-07-2013,Second Class,NB-18580,Nicole Brennan,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-PH-10001805,Technology,Phones,"Nokia Speaker Phone, Full Size",-6.194148777388918,7,0.0,165.48,65.84,Medium
29384,IN-2014-17972,26-03-2014,29-03-2014,First Class,AP-10915,Arthur Prichep,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10004576,Office Supplies,Storage,"Rogers File Cart, Single Width",352.6587,3,0.17,4.1787,65.82,Critical
24135,IN-2013-69051,12-06-2013,16-06-2013,Standard Class,JA-15970,Joseph Airdo,Consumer,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,FUR-BO-10001461,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",590.22,3,0.0,295.11,65.77,High
21532,ID-2013-50928,15-06-2013,18-06-2013,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002674,Technology,Copiers,"Sharp Fax and Copier, High-Speed",620.496,4,0.07,-6.744,65.68,High
22152,ID-2014-22410,31-01-2014,04-02-2014,Second Class,MY-17380,Maribeth Yedwab,Corporate,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10002283,Office Supplies,Appliances,"Hoover Toaster, Silver",490.3059,7,0.17,70.7259,65.63,High
21340,ID-2013-60896,05-08-2013,07-08-2013,First Class,JE-16165,Justin Ellison,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10003823,Technology,Phones,"Apple Headset, Full Size",309.3825,-3,0.17,81.9825,65.38,Critical
20311,ID-2014-39084,13-06-2014,17-06-2014,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Valencia,Northern Mindanao,Philippines,,APAC,Southeast Asia,TEC-CO-10000666,Technology,Copiers,"Hewlett Copy Machine, Laser",684.606,4,0.35,-63.234,65.01,Medium
20619,ID-2012-59384,10-08-2012,16-08-2012,Standard Class,LP-17080,Liz Pelletier,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",1001.1366,3,0.27,-233.2134,64.68,Medium
21641,IN-2011-11770,25-08-2011,29-08-2011,Standard Class,CM-11935,Carlos Meador,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10004544,Technology,Phones,"Motorola Speaker Phone, with Caller ID",646.3044,6,0.17,77.8644,64.5,Medium
27853,ID-2013-20471,09-01-2013,12-01-2013,First Class,LF-17185,Luke Foster,Consumer,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,OFF-ST-10000622,Office Supplies,Storage,"Rogers File Cart, Single Width",312.576,4,0.45,-210.384,64.09,Medium
21729,IN-2013-31083,01-11-2013,,Standard Class,RP-19270,Rachel Payne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",375.165,3,0.25,65.025,64.03,Low
26771,ID-2014-60665,13-08-2014,18-08-2014,Standard Class,LC-16960,Lindsay Castell,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002204,Furniture,Bookcases,"Bush Corner Shelving, Traditional",725.3415,9,0.35,122.7015,64.0,High
20779,ID-2013-37705,09-05-2013,10-05-2013,First Class,BF-11005,Barry Franz,Home Office,Valenzuela,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10004161,Furniture,Bookcases,"Bush Corner Shelving, Mobile",246.6945,3,0.35,-125.2755,63.84,Medium
20310,ID-2011-65117,11-07-2011,15-07-2011,Standard Class,SW-20245,Scot Wooten,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",600.84,8,0.25,-152.28,63.81,High
26094,ID-2014-55338,08-05-2014,14-05-2014,Standard Class,JW-15220,Jane Waco,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001147,Furniture,Chairs,"Hon Swivel Stool, Adjustable",747.63,6,0.25,-159.57,63.59,Medium
27770,IN-2013-39686,20-03-2013,23-03-2013,Second Class,NW-18400,Natalie Webber,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-AP-10000391,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Black",489.0858,14,0.17,164.8458,63.01,High
25192,IN-2014-48121,18-02-2014,20-02-2014,First Class,CM-12160,Charles McCrossin,Consumer,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,FUR-FU-10004158,Furniture,Furnishings,"Deflect-O Frame, Black",495.18,6,0.25,79.2,62.96,High
28374,IN-2011-30894,31-08-2011,03-09-2011,Second Class,AM-10705,Anne McFarland,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10000026,Furniture,Chairs,"SAFCO Rocking Chair, Black",483.552,5,0.27,-152.448,62.81,Critical
24975,IN-2013-34401,30-11-2013,04-12-2013,Standard Class,SS-20410,Shahid Shariari,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,FUR-BO-10000071,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",504.9,3,0.0,237.24,62.62,High
28338,IN-2011-44761,20-10-2011,24-10-2011,Standard Class,EM-14140,Eugene Moren,Home Office,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10004633,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",966.3444,7,0.07,51.7944,62.56,Medium
24285,IN-2011-22802,02-06-2011,06-06-2011,Standard Class,KH-16360,Katherine Hughes,Consumer,Bengkulu,Bengkulu,Indonesia,,APAC,Southeast Asia,FUR-BO-10003706,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",42562.73149546723,3,0.07,182.1843,62.43,High
