Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
2224,US-2014-114398,11-04-2014,17-04-2014,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco de Macorís,Duarte,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003106,Furniture,Bookcases,"Sauder Corner Shelving, Metal",234.816,4,0.4,-82.224,25.32,Medium
2843,MX-2014-163160,17-09-2014,22-09-2014,Standard Class,SS-20515,Shirley Schmidt,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004387,Furniture,Chairs,"Hon Chairmat, Red",148.08,5,0.2,3.68,25.21,High
1584,US-2012-156860,11-12-2012,17-12-2012,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10001876,Technology,Accessories,"Logitech Memory Card, USB",276.24,5,0.2,55.24,25.19,Medium
1070,US-2014-111906,22-10-2014,27-10-2014,Standard Class,GB-14575,Giulietta Baptist,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10001830,Technology,Accessories,"Enermax Router, Erganomic",409.824,3,0.2,-81.996,25.1,Medium
9296,MX-2014-167829,17-10-2014,24-10-2014,Standard Class,GH-14665,Greg Hansen,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003768,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",466.704,7,0.4,-62.356,24.99,Medium
6863,MX-2012-117898,23-10-2012,27-10-2012,Standard Class,JM-15265,Janet Molinari,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-ST-10003089,Office Supplies,Storage,"Tenex Lockers, Industrial",327.408,3,0.2,94.128,24.98,Medium
5798,MX-2014-140137,10-10-2014,14-10-2014,Standard Class,DS-13180,David Smith,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004549,Office Supplies,Storage,"Smead File Cart, Blue",203.952,3,0.2,66.252,24.72,High
6272,MX-2013-135580,03-05-2013,07-05-2013,Standard Class,SS-20590,Sonia Sunley,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",260.288,2,0.2,84.568,24.68,Medium
5651,MX-2014-167899,01-08-2014,07-08-2014,Standard Class,MH-17290,Marc Harrigan,Home Office,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003870,Technology,Phones,"Samsung Signal Booster, VoIP",364.48,5,0.2,-36.52,24.67,Medium
4462,MX-2013-164679,18-01-2013,24-01-2013,Standard Class,DM-12955,Dario Medina,Corporate,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,TEC-CO-10001937,Technology,Copiers,"Brother Fax and Copier, High-Speed",252.41416,2,0.002,34.89416,24.65,Low
8907,MX-2014-153913,16-04-2014,21-04-2014,Standard Class,DW-13585,Dorothy Wardle,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,TEC-MA-10004956,Technology,Machines,"Konica Card Printer, Red",344.64,3,0.0,165.42,24.63,Medium
5909,MX-2013-143028,28-11-2013,04-12-2013,Standard Class,JE-15745,Joel Eaton,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10002300,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",328.608,2,0.4,49.288,24.55,Low
8703,MX-2014-159093,17-03-2014,21-03-2014,Standard Class,LC-17140,Logan Currie,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002523,Technology,Copiers,"Hewlett Personal Copier, Laser",460.50984,6,0.202,119.94984,24.54,Medium
160,MX-2014-133053,18-12-2014,20-12-2014,Second Class,GP-14740,Guy Phonely,Corporate,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,OFF-AR-10001694,Office Supplies,Art,"Sanford Canvas, Blue",168.4,5,0.0,3.3,24.44,High
955,MX-2012-126795,14-11-2012,18-11-2012,Standard Class,AR-10825,Anthony Rawles,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002653,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",229.44,3,0.2,0.0,24.26,High
2846,MX-2014-163160,17-09-2014,22-09-2014,Standard Class,SS-20515,Shirley Schmidt,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10000957,Technology,Accessories,"Logitech Memory Card, Bluetooth",165.408,3,0.2,14.448,24.26,High
8686,MX-2013-139409,01-04-2013,06-04-2013,Standard Class,MP-17470,Mark Packer,Home Office,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-AC-10000692,Technology,Accessories,"Logitech Keyboard, Erganomic",281.04,6,0.0,5.52,24.25,Medium
565,MX-2014-101378,17-01-2014,21-01-2014,Standard Class,TP-21415,Tom Prescott,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,TEC-MA-10000124,Technology,Machines,"Konica Card Printer, White",231.44,2,0.0,39.32,23.9,Medium
8850,MX-2013-117331,10-01-2013,14-01-2013,Standard Class,TN-21040,Tanja Norvell,Home Office,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-AP-10003363,Office Supplies,Appliances,"Hoover Blender, White",261.12,4,0.0,67.84,23.75,Medium
5563,MX-2014-130001,28-07-2014,28-07-2014,Same Day,RH-19555,Ritsa Hightower,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001304,Technology,Phones,"Apple Office Telephone, Cordless",109.008,3,0.2,39.468,23.71,Critical
7933,MX-2013-107041,30-10-2013,05-11-2013,Standard Class,DM-12955,Dario Medina,Corporate,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",324.27016,2,0.002,12.31016,23.69,Medium
6548,US-2012-102456,05-07-2012,08-07-2012,First Class,BF-10975,Barbara Fisher,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10002170,Technology,Accessories,"Enermax Numeric Keypad, USB",147.04,5,0.2,-3.76,23.56,High
6458,MX-2013-131919,22-11-2013,27-11-2013,Standard Class,BP-11230,Benjamin Patterson,Consumer,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,OFF-BI-10004861,Office Supplies,Binders,"Cardinal Binding Machine, Clear",229.74,7,0.0,64.26,23.56,High
498,MX-2012-167122,23-04-2012,27-04-2012,Standard Class,ML-17395,Marina Lichtenstein,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-CH-10002547,Furniture,Chairs,"Office Star Steel Folding Chair, Red",183.42,3,0.0,20.16,23.55,High
9441,MX-2014-137204,18-08-2014,25-08-2014,Standard Class,MW-18235,Mitch Willingham,Corporate,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,TEC-PH-10003215,Technology,Phones,"Samsung Headset, Full Size",248.3,5,0.0,124.1,23.53,Medium
3498,MX-2013-150532,26-09-2013,30-09-2013,Standard Class,DP-13165,David Philippe,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,FUR-FU-10002696,Furniture,Furnishings,"Eldon Frame, Durable",151.04,2,0.0,42.28,23.51,High
8725,MX-2014-128097,08-11-2014,13-11-2014,Standard Class,KC-16540,Kelly Collister,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-TA-10002093,Furniture,Tables,"Chromcraft Wood Table, Adjustable Height",290.826,3,0.7,-271.494,23.33,Medium
7618,US-2012-149328,31-07-2012,04-08-2012,Standard Class,TS-21610,Troy Staebel,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10004328,Technology,Phones,"Motorola Audio Dock, Cordless",469.92,5,0.2,-17.68,23.31,High
1395,MX-2013-136980,26-10-2013,02-11-2013,Standard Class,TZ-21445,Tom Zandusky,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,TEC-CO-10003007,Technology,Copiers,"Hewlett Fax and Copier, Color",129.28092,1,0.002,55.44092,23.29,Low
8665,MX-2014-157042,12-12-2014,14-12-2014,Second Class,LP-17095,Liz Preis,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,OFF-ST-10004597,Office Supplies,Storage,"Eldon File Cart, Industrial",170.52,2,0.0,56.24,23.27,High
5031,US-2014-103800,12-03-2014,19-03-2014,Standard Class,SV-20815,Stuart Van,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004532,Office Supplies,Storage,"Tenex File Cart, Single Width",357.76,5,0.2,58.06,23.24,Medium
3331,MX-2013-112606,19-08-2013,24-08-2013,Second Class,BM-11650,Brian Moss,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10003195,Furniture,Chairs,"Hon Rocking Chair, Red",348.32,5,0.2,-56.68,23.2,Medium
8860,MX-2011-115686,04-11-2011,08-11-2011,Standard Class,FM-14290,Frank Merwin,Home Office,Spanish Town,Saint Catherine,Jamaica,,LATAM,Caribbean,FUR-FU-10002387,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",130.08,4,0.0,57.2,23.14,High
2482,MX-2014-166254,28-08-2014,01-09-2014,Standard Class,YS-21880,Yana Sorensen,Corporate,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,FUR-BO-10001646,Furniture,Bookcases,"Safco Library with Doors, Pine",260.76,1,0.0,104.3,23.04,High
5483,MX-2014-166681,23-09-2014,27-09-2014,Standard Class,TH-21115,Thea Hudgings,Corporate,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,OFF-BI-10001504,Office Supplies,Binders,"Avery Binding Machine, Durable",234.92,7,0.0,32.76,23.01,High
6484,US-2012-159086,15-05-2012,19-05-2012,Standard Class,PC-18745,Pamela Coakley,Corporate,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003291,Furniture,Bookcases,"Dania Corner Shelving, Metal",145.836,3,0.4,-24.324,22.96,High
1527,US-2011-126116,05-12-2011,10-12-2011,Standard Class,CS-12460,Chuck Sachs,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-BI-10001533,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",157.824,6,0.2,-25.656,22.93,High
3996,MX-2011-125815,21-11-2011,25-11-2011,Standard Class,EH-14005,Erica Hernandez,Home Office,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,OFF-AP-10004569,Office Supplies,Appliances,"Hoover Coffee Grinder, Red",229.3,5,0.0,45.8,22.76,High
2794,US-2013-160864,09-10-2013,12-10-2013,Second Class,JJ-15760,Joel Jenkins,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-TA-10000486,Furniture,Tables,"Barricks Wood Table, Adjustable Height",207.648,2,0.7,-152.312,22.65,Medium
4182,MX-2012-146591,25-12-2012,30-12-2012,Second Class,KB-16240,Karen Bern,Corporate,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,FUR-CH-10003392,Furniture,Chairs,"Novimex Steel Folding Chair, Red",164.46,3,0.0,0.0,22.64,High
2534,MX-2013-132416,24-12-2013,31-12-2013,Standard Class,SG-20605,Speros Goranitis,Consumer,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,OFF-ST-10002598,Office Supplies,Storage,"Tenex Shelving, Industrial",205.856,7,0.2,5.096,22.51,Medium
528,MX-2013-168858,19-06-2013,24-06-2013,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-BO-10003631,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",198.64,2,0.0,51.64,22.47,High
3066,MX-2014-140298,29-04-2014,03-05-2014,Second Class,CM-11935,Carlos Meador,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-PH-10004287,Technology,Phones,"Cisco Headset, Cordless",243.44,4,0.0,29.2,22.46,Medium
2233,MX-2011-155271,07-10-2011,10-10-2011,Second Class,CL-12565,Clay Ludtke,Consumer,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,FUR-FU-10004787,Furniture,Furnishings,"Advantus Frame, Durable",144.2,2,0.0,5.76,22.42,High
393,MX-2012-148054,21-09-2012,24-09-2012,Second Class,CV-12295,Christina VanderZanden,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10004152,Technology,Copiers,"HP Ink, Laser",136.9368,2,0.202,-3.7832,22.41,High
3980,US-2013-105214,19-09-2013,24-09-2013,Standard Class,ES-14080,Erin Smith,Corporate,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-BO-10002346,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",243.18,5,0.4,-44.62,22.39,High
7994,US-2014-147368,29-12-2014,04-01-2015,Standard Class,AC-10660,Anna Chung,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,TEC-CO-10001468,Technology,Copiers,"Brother Fax Machine, Digital",380.54328,3,0.402,-52.23672,22.27,Medium
3636,MX-2012-109652,20-12-2012,25-12-2012,Second Class,CK-12325,Christine Kargatis,Home Office,Bajos de Haina,San Cristóbal,Dominican Republic,,LATAM,Caribbean,TEC-CO-10003135,Technology,Copiers,"Canon Fax and Copier, High-Speed",403.34112,4,0.202,120.22112,22.27,Medium
3094,MX-2013-103975,12-07-2013,15-07-2013,Second Class,MG-17650,Matthew Grinstein,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001490,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",245.44,1,0.2,70.56,22.08,High
4172,US-2011-115077,30-09-2011,04-10-2011,Second Class,PC-18745,Pamela Coakley,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,FUR-TA-10002433,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",443.43,5,0.7,-857.37,22.05,Medium
1581,US-2012-156860,11-12-2012,17-12-2012,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",338.47968,2,0.202,-85.68032,22.01,Medium
4317,US-2014-112907,21-03-2014,24-03-2014,First Class,CH-12070,Cathy Hwang,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AP-10000528,Office Supplies,Appliances,"Breville Blender, Black",143.472,3,0.2,25.092,21.65,Medium
4167,US-2012-158113,27-09-2012,03-10-2012,Standard Class,BE-11455,Brad Eason,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000656,Furniture,Chairs,"Hon Swivel Stool, Adjustable",265.824,3,0.2,29.904,21.59,Medium
4992,MX-2014-142139,24-06-2014,28-06-2014,Standard Class,LM-17065,Liz MacKendrick,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-AC-10001950,Technology,Accessories,"Belkin Flash Drive, Programmable",202.72,7,0.0,3.92,21.38,High
7925,US-2013-113439,05-02-2013,08-02-2013,Second Class,JD-16150,Justin Deggeller,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10003952,Office Supplies,Storage,"Rogers Trays, Single Width",98.736,3,0.2,-0.024,21.33,Critical
5021,MX-2013-162537,26-03-2013,30-03-2013,Standard Class,BG-11035,Barry Gonzalez,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10004116,Office Supplies,Storage,"Fellowes Shelving, Blue",154.24,5,0.2,-38.56,21.28,High
8912,MX-2013-108021,18-06-2013,20-06-2013,First Class,CM-12445,Chuck Magee,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-BI-10000335,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",84.84,7,0.4,-24.08,21.22,High
6845,MX-2011-162635,08-11-2011,08-11-2011,Same Day,OT-18730,Olvera Toch,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10001893,Technology,Copiers,"HP Wireless Fax, Color",192.3978,1,0.202,35.6778,21.19,Medium
2919,MX-2012-163279,01-06-2012,03-06-2012,Second Class,RD-19930,Russell D'Ascenzo,Consumer,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,TEC-AC-10004241,Technology,Accessories,"Logitech Keyboard, USB",96.88,2,0.0,9.68,21.15,Critical
2557,MX-2013-135664,08-12-2013,12-12-2013,Standard Class,BH-11710,Brosina Hoffman,Consumer,Spanish Town,Saint Catherine,Jamaica,,LATAM,Caribbean,OFF-ST-10001326,Office Supplies,Storage,"Tenex Shelving, Single Width",182.3,5,0.0,47.3,21.15,High
1013,MX-2011-112795,20-06-2011,26-06-2011,Standard Class,RB-19465,Rick Bensley,Home Office,Bayamo,Granma,Cuba,,LATAM,Caribbean,TEC-MA-10002710,Technology,Machines,"Okidata Printer, Durable",358.16,2,0.0,128.92,21.04,Medium
4895,MX-2012-120376,25-05-2012,31-05-2012,Standard Class,NS-18505,Neola Schneider,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10003982,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",194.784,2,0.2,53.544,20.97,Medium
2906,MX-2012-128755,26-12-2012,30-12-2012,Standard Class,KF-16285,Karen Ferguson,Home Office,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,TEC-AC-10000203,Technology,Accessories,"SanDisk Router, Bluetooth",683.6,4,0.0,328.08,20.95,Medium
8569,MX-2014-128531,30-11-2014,30-11-2014,Same Day,MC-17575,Matt Collins,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-FA-10002286,Office Supplies,Fasteners,"OIC Push Pins, Bulk Pack",95.424,12,0.2,34.464,20.95,Medium
1049,MX-2012-133172,01-06-2012,06-06-2012,Standard Class,BF-11005,Barry Franz,Home Office,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,OFF-ST-10000619,Office Supplies,Storage,"Eldon Lockers, Wire Frame",210.112,2,0.2,36.752,20.9,Medium
2563,US-2012-164546,04-07-2012,08-07-2012,Standard Class,EM-13810,Eleni McCrary,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,TEC-PH-10002816,Technology,Phones,"Samsung Signal Booster, Cordless",223.104,3,0.2,33.444,20.85,Medium
9761,MX-2013-102036,20-09-2013,24-09-2013,Standard Class,RE-19450,Richard Eichhorn,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,TEC-CO-10001221,Technology,Copiers,"Brother Fax and Copier, Laser",382.21404,3,0.002,41.35404,20.79,Medium
8923,MX-2013-135090,18-05-2013,23-05-2013,Standard Class,DK-13090,Dave Kipp,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10004521,Technology,Copiers,"HP Personal Copier, Laser",248.08284,3,0.002,108.82284,20.74,Medium
994,US-2012-163265,15-05-2012,22-05-2012,Standard Class,ME-18010,Michelle Ellison,Corporate,San Pedro de Macorís,San Pedro de Macorís,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000302,Furniture,Chairs,"Novimex Rocking Chair, Red",210.288,3,0.2,-2.652,20.61,Low
3458,MX-2014-151323,23-06-2014,28-06-2014,Second Class,LP-17095,Liz Preis,Consumer,Chaguanas,Chaguanas,Trinidad and Tobago,,LATAM,Caribbean,OFF-ST-10004532,Office Supplies,Storage,"Tenex File Cart, Single Width",178.88,2,0.0,59.0,20.61,High
3853,MX-2013-133312,25-07-2013,28-07-2013,First Class,KH-16690,Kristen Hastings,Corporate,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,FUR-FU-10002007,Furniture,Furnishings,"Rubbermaid Stacking Tray, Black",84.0,5,0.0,6.7,20.57,Critical
8493,MX-2013-139766,15-02-2013,19-02-2013,Standard Class,BP-11290,Beth Paige,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10004539,Technology,Accessories,"Logitech Flash Drive, USB",98.304,6,0.2,31.944,20.53,High
3468,US-2012-103254,09-03-2012,13-03-2012,Standard Class,IL-15100,Ivan Liston,Consumer,Moca,Espaillat,Dominican Republic,,LATAM,Caribbean,TEC-MA-10000772,Technology,Machines,"StarTech Printer, Red",151.992,3,0.7,-339.468,20.52,High
7221,MX-2011-131996,03-08-2011,07-08-2011,Standard Class,CM-12715,Craig Molinari,Corporate,Moa,Holguín,Cuba,,LATAM,Caribbean,TEC-PH-10003522,Technology,Phones,"Apple Headset, Full Size",149.1,3,0.0,67.08,20.45,High
8741,MX-2014-104206,12-03-2014,17-03-2014,Standard Class,BT-11395,Bill Tyler,Corporate,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-BI-10001895,Office Supplies,Binders,"Ibico Binding Machine, Economy",239.96,7,0.0,91.14,20.45,Medium
639,US-2013-132325,10-09-2013,14-09-2013,Standard Class,PW-19030,Pauline Webber,Corporate,Gonaïves,Artibonite,Haiti,,LATAM,Caribbean,TEC-CO-10004398,Technology,Copiers,"Brother Copy Machine, Color",207.69736,2,0.402,6.21736,20.26,High
4771,MX-2014-110009,26-08-2014,31-08-2014,Second Class,GM-14680,Greg Matthias,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-BO-10004423,Furniture,Bookcases,"Ikea Corner Shelving, Pine",199.056,4,0.4,26.496,20.21,High
3470,US-2014-155061,04-09-2014,09-09-2014,Standard Class,MG-17680,Maureen Gastineau,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10004853,Technology,Accessories,"Logitech Memory Card, Programmable",279.68,5,0.2,-38.52,20.19,Medium
8909,MX-2014-153913,16-04-2014,21-04-2014,Standard Class,DW-13585,Dorothy Wardle,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",423.31168,2,0.002,-0.84832,20.15,Medium
1666,MX-2011-106803,14-02-2011,19-02-2011,Standard Class,LB-16795,Laurel Beltran,Home Office,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-PH-10001298,Technology,Phones,"Motorola Office Telephone, VoIP",191.6,4,0.0,13.36,20.14,High
1273,MX-2011-131352,25-02-2011,28-02-2011,Second Class,MK-18160,Mike Kennedy,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,FUR-FU-10003237,Furniture,Furnishings,"Eldon Stacking Tray, Durable",57.06,3,0.0,6.84,20.1,Critical
515,MX-2014-157798,30-10-2014,03-11-2014,Second Class,KN-16390,Katherine Nockton,Corporate,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-BI-10003373,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",163.2,5,0.0,45.6,20.08,Medium
2479,MX-2014-166254,28-08-2014,01-09-2014,Standard Class,YS-21880,Yana Sorensen,Corporate,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,OFF-PA-10000752,Office Supplies,Paper,"Xerox Note Cards, Premium",123.06,7,0.0,50.4,20.02,High
248,MX-2011-146332,16-08-2011,19-08-2011,First Class,AC-10420,Alyssa Crouse,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,TEC-AC-10003044,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",158.0,4,0.0,20.48,19.88,High
3400,MX-2014-107265,24-06-2014,28-06-2014,Standard Class,BE-11335,Bill Eplett,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10002291,Furniture,Chairs,"Hon Bag Chairs, Set of Two",221.2,7,0.0,64.12,19.82,Medium
9422,MX-2011-167920,19-09-2011,19-09-2011,Same Day,TS-21610,Troy Staebel,Consumer,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10001421,Office Supplies,Supplies,"Acme Shears, Easy Grip",68.72,2,0.0,17.84,19.54,High
6427,US-2013-110317,06-11-2013,10-11-2013,Standard Class,AG-10525,Andy Gerbode,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001587,Technology,Phones,"Apple Headset, Cordless",121.776,3,0.2,-4.584,19.52,High
