Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority
23711,ID-2014-69338,10-10-2014,15-10-2014,Standard Class,CC-12145,Charles Crestani,Consumer,Islamabad,F.C.T.,Pakistan,,APAC,Central Asia,TEC-CO-10003393,Technology,Copiers,"Sharp Personal Copier, Digital",538.38,9,0.5,-506.25,59.51,Medium
24098,IN-2013-64452,08-07-2013,13-07-2013,Standard Class,KH-16330,Katharine Harms,Corporate,Darbhanga,Bihar,India,,APAC,Central Asia,OFF-ST-10003953,Office Supplies,Storage,"Smead File Cart, Industrial",-2.425527338672765,5,0.0,179.7,59.41,Medium
28391,IN-2014-10020,30-11-2014,04-12-2014,Standard Class,AH-10075,Adam Hart,Corporate,Darbhanga,Bihar,India,,APAC,Central Asia,OFF-ST-10003953,Office Supplies,Storage,"Smead File Cart, Industrial",642.0,5,0.0,179.7,59.03,Medium
21514,IN-2013-34457,16-05-2013,22-05-2013,Standard Class,MZ-17515,Mary Zewe,Corporate,Jamnagar,Gujarat,India,,APAC,Central Asia,TEC-PH-10004402,Technology,Phones,"Cisco Headset, with Caller ID",707.52,8,0.0,297.12,58.83,Medium
22921,IN-2014-71102,06-01-2014,10-01-2014,Standard Class,RD-19585,Rob Dowd,Consumer,Patiala,Punjab,India,,APAC,Central Asia,OFF-ST-10004837,Office Supplies,Storage,"Eldon File Cart, Single Width",511.68,0,0.0,30.6,58.79,High
21135,ID-2011-71452,05-04-2011,08-04-2011,Second Class,BB-10990,Barry Blumstein,Corporate,Sukkur,Sindh,Pakistan,,APAC,Central Asia,FUR-CH-10004913,Furniture,Chairs,"Office Star Rocking Chair, Red",0.0,6,0.2,-76.212,58.51,High
26524,IN-2014-65243,04-12-2014,06-12-2014,Second Class,BE-11455,Brad Eason,Home Office,Moradabad,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",398.61,3,0.0,15.93,58.35,High
22339,IN-2011-53203,21-12-2011,23-12-2011,First Class,AH-10195,Alan Haines,Corporate,Delhi,Delhi,India,,APAC,Central Asia,FUR-FU-10003094,Furniture,Furnishings,"Eldon Clock, Erganomic",220.56,4,0.0,110.28,58.28,Critical
20827,IN-2013-70297,16-12-2013,20-12-2013,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,FUR-BO-10001860,Furniture,Bookcases,"Sauder Corner Shelving, Traditional",589.2,4,0.0,212.04,58.21,High
27281,IN-2012-57123,20-10-2012,24-10-2012,Standard Class,PK-18910,Paul Knutson,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,TEC-PH-10004559,Technology,Phones,"Nokia Speaker Phone, with Caller ID",369.45,3,0.0,84.96,58.13,High
28265,IN-2013-32917,27-11-2013,,Standard Class,AH-10585,Angele Hood,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",417.42,6,0.0,45.9,58.04,High
25444,IN-2011-51964,28-12-2011,29-12-2011,First Class,AB-10105,Adrian Barton,Consumer,Kochi,Kerala,India,,APAC,Central Asia,FUR-FU-10000606,Furniture,Furnishings,"Deflect-O Photo Frame, Durable",0.0,4,0.0,74.28,57.65,Critical
21613,IN-2011-30733,01-02-2011,03-02-2011,Second Class,PO-18865,Patrick O'Donnell,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10002316,Technology,Copiers,"Brother Personal Copier, Laser",285.78,2,0.0,71.4,57.3,Critical
27571,IN-2014-15585,15-10-2014,21-10-2014,Standard Class,LP-17095,Liz Preis,Consumer,Kolhapur,Maharashtra,India,,APAC,Central Asia,FUR-BO-10002031,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",874.68,2,0.0,192.42,57.11,Medium
28850,IN-2014-20870,09-07-2014,13-07-2014,Standard Class,EM-14140,Eugene Moren,Home Office,Malegaon,Maharashtra,India,,APAC,Central Asia,TEC-PH-10003075,Technology,Phones,"Samsung Signal Booster, Full Size",413.64,0,0.0,8.19,56.92,High
25540,IN-2014-69205,13-08-2014,19-08-2014,Standard Class,LC-16885,Lena Creighton,Consumer,Guwahati,Assam,India,,APAC,Central Asia,FUR-CH-10002932,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",448.74,3,0.0,44.82,56.78,Medium
22288,IN-2011-73335,07-06-2011,10-06-2011,First Class,EH-14125,Eugene Hildebrand,Home Office,Bilaspur,Uttar Pradesh,India,,APAC,Central Asia,TEC-CO-10001531,Technology,Copiers,"Hewlett Fax and Copier, Color",194.31,1,0.0,91.32,56.71,High
26324,IN-2014-32770,07-10-2014,11-10-2014,Standard Class,AP-10720,Anne Pryor,Home Office,Jabalpur,Madhya Pradesh,India,,APAC,Central Asia,TEC-PH-10004358,Technology,Phones,"Samsung Office Telephone, Cordless",340.35,5,0.0,33.9,56.5,High
27033,IN-2013-26743,02-08-2013,04-08-2013,Second Class,MG-18205,Mitch Gastineau,Corporate,Pune,Maharashtra,India,,APAC,Central Asia,TEC-AC-10002884,Technology,Accessories,"Belkin Keyboard, USB",504.54,6,0.0,186.66,56.05,High
26716,IN-2012-33813,19-06-2012,23-06-2012,Standard Class,CA-12055,Cathy Armstrong,Home Office,Indore,Madhya Pradesh,India,,APAC,Central Asia,FUR-BO-10001326,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Pine",434.16,-5,0.0,73.8,56.04,High
27554,IN-2014-10083,24-09-2014,27-09-2014,Second Class,HJ-14875,Heather Jas,Home Office,Coimbatore,Tamil Nadu,India,,APAC,Central Asia,FUR-FU-10004811,Furniture,Furnishings,"Eldon Door Stop, Erganomic",439.02,9,0.0,105.3,56.01,Critical
23330,IN-2014-66076,not_a_date,12-08-2014,Standard Class,TT-21460,Tonja Turnell,Home Office,Ludhiana,Punjab,India,,APAC,Central Asia,TEC-PH-10000730,Technology,Phones,"Samsung Office Telephone, VoIP",326.55,5,0.0,146.85,55.81,Low
21380,IN-2014-76114,not_a_date,08-08-2014,Same Day,DB-13615,Doug Bickford,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,FUR-BO-10004699,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",42496.54630495602,2,0.0,0.0,55.6,High
25473,IN-2012-52496,10-09-2012,17-09-2012,Standard Class,LD-17005,Lisa DeCherney,Consumer,Ranchi,Jharkhand,India,,APAC,Central Asia,OFF-ST-10003203,Office Supplies,Storage,"Eldon Lockers, Wire Frame",787.92,4,0.0,338.76,55.42,Medium
24344,ID-2014-16173,10-03-2014,14-03-2014,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10000764,Technology,Copiers,"Brother Fax Machine, Color",799.95,5,0.5,-608.1,55.34,Medium
29217,ID-2011-65152,28-11-2011,02-12-2011,Standard Class,SC-20695,Steve Chapman,Corporate,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-CH-10004863,Furniture,Chairs,"SAFCO Swivel Stool, Black",0.0,5,0.5,-16.575,55.14,High
28782,IN-2012-45979,03-10-2012,09-10-2012,Standard Class,PF-19165,Philip Fox,Consumer,Lucknow,Uttar Pradesh,India,,APAC,Central Asia,TEC-PH-10003481,Technology,Phones,"Apple Office Telephone, Full Size",532.56,8,0.0,85.2,54.94,Medium
26945,IN-2014-42276,17-11-2014,22-11-2014,Second Class,EH-13990,Erica Hackney,Consumer,Jammu,Jammu and Kashmir,India,,APAC,Central Asia,FUR-CH-10004065,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",35663.18724973577,8,0.0,66.24,54.52,Medium
24104,IN-2013-64452,08-07-2013,13-07-2013,Standard Class,KH-16330,Katharine Harms,Corporate,Darbhanga,Bihar,India,,APAC,Central Asia,FUR-FU-10001942,Furniture,Furnishings,"Eldon Frame, Duo Pack",697.86,6,0.0,209.34,54.13,Medium
22683,IN-2013-67070,25-10-2013,29-10-2013,Second Class,CC-12430,Chuck Clark,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",763.26,2,0.0,366.36,53.96,Medium
22314,ID-2014-20205,22-10-2014,27-10-2014,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-BO-10004541,Furniture,Bookcases,"Dania Library with Doors, Mobile",583.872,2,0.2,-21.948,53.8,Medium
20939,IN-2014-49472,26-09-2014,30-09-2014,Standard Class,RF-19840,Roy Französisch,Consumer,Kalyan,Maharashtra,India,,APAC,Central Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",531.48,4,0.0,21.24,53.55,Medium
28816,IN-2014-48982,not_a_date,20-07-2014,Second Class,DH-13675,Duane Huffman,Home Office,Nagercoil,Tamil Nadu,India,,APAC,Central Asia,TEC-AC-10000596,Technology,Accessories,"Enermax Memory Card, Erganomic",448.8,4,0.0,188.4,53.54,High
27413,IN-2013-41037,30-12-2013,04-01-2014,Standard Class,SP-20545,Sibella Parks,Corporate,Surat,Gujarat,India,,APAC,Central Asia,FUR-CH-10002117,Furniture,Chairs,"Hon Steel Folding Chair, Red",732.78,9,0.0,278.37,53.53,Medium
20972,IN-2011-40155,14-11-2011,20-11-2011,Standard Class,CL-12700,Craig Leslie,Home Office,Kulti,West Bengal,India,,APAC,Central Asia,FUR-BO-10004852,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",1307.97,3,0.0,483.93,53.2,Medium
25505,IN-2014-60623,12-08-2014,17-08-2014,Standard Class,PN-18775,Parhena Norris,Home Office,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,TEC-PH-10001730,Technology,Phones,"Motorola Signal Booster, Full Size",288.84,2,0.0,37.5,53.02,High
25469,IN-2012-46903,22-06-2012,27-06-2012,Second Class,JG-15310,Jason Gross,Corporate,Bihar Sharif,Bihar,India,,APAC,Central Asia,FUR-CH-10003009,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",500.85,3,0.0,125.19,53.01,Medium
27278,IN-2013-27695,18-01-2013,20-01-2013,First Class,CS-11845,Cari Sayre,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,OFF-ST-10003334,Office Supplies,Storage,"Smead Trays, Wire Frame",332.85,7,0.0,59.85,53.01,High
28282,IN-2013-29683,10-05-2013,16-05-2013,Standard Class,AS-10225,Alan Schoenberger,Corporate,Hyderabad,Telangana,India,,APAC,Central Asia,FUR-BO-10004507,Furniture,Bookcases,"Ikea Corner Shelving, Metal",612.6,5,0.0,55.05,53.01,Medium
26949,IN-2012-41233,07-12-2012,14-12-2012,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-PH-10001884,Technology,Phones,"Nokia Office Telephone, Full Size",464.94,7,0.0,18.48,52.96,Low
27481,IN-2013-73342,13-11-2013,,Second Class,MH-17290,Marc Harrigan,Home Office,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,FUR-TA-10000403,Furniture,Tables,"Barricks Computer Table, Fully Assembled",477.84,1,0.0,14.31,52.69,Medium
28332,IN-2013-18707,18-09-2013,24-09-2013,Standard Class,JF-15190,Jamie Frazer,Consumer,Indore,Madhya Pradesh,India,,APAC,Central Asia,TEC-PH-10001805,Technology,Phones,"Nokia Speaker Phone, Full Size",497.76,4,0.0,94.56,52.63,Medium
27428,IN-2011-43599,02-06-2011,07-06-2011,Standard Class,JG-15805,John Grady,Corporate,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10004487,Technology,Accessories,"Memorex Router, Erganomic",976.08,4,0.0,361.08,51.72,Medium
23676,IN-2014-43382,07-02-2014,09-02-2014,Second Class,JC-16105,Julie Creighton,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-SU-10000970,Office Supplies,Supplies,"Elite Box Cutter, Easy Grip",182.55,5,0.0,23.7,51.6,Critical
27465,ID-2013-38776,not_a_date,24-08-2013,Standard Class,DR-12880,Dan Reichenbach,Corporate,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-BO-10000676,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",567.135,9,0.5,-510.435,51.6,Medium
23404,IN-2014-75267,18-11-2014,20-11-2014,Second Class,RB-19465,Rick Bensley,Home Office,Agra,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10001797,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",448.77,7,0.0,170.52,51.49,High
25805,IN-2013-55772,13-09-2013,19-09-2013,Standard Class,TM-21010,Tamara Manning,Consumer,Fatehpur,Rajasthan,India,,APAC,Central Asia,TEC-PH-10002042,Technology,Phones,"Cisco Audio Dock, Full Size",1283.52,0,0.0,205.17,51.35,Medium
25489,IN-2013-49857,07-10-2013,12-10-2013,Second Class,SF-20200,Sarah Foster,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10000258,Furniture,Chairs,"Office Star Steel Folding Chair, Red",-18.851976724734556,4,0.0,21.96,51.34,Medium
25623,IN-2014-29907,21-05-2014,26-05-2014,Standard Class,DB-13660,Duane Benoit,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",538.44,4,0.0,156.12,50.86,Medium
29924,IN-2011-14332,not_a_date,19-11-2011,First Class,AW-10840,Anthony Witt,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-BO-10000175,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",0.0,2,0.2,19.524,50.75,Critical
27164,IN-2011-68904,26-09-2011,30-09-2011,Standard Class,AH-10690,Anna Häberlin,Corporate,Raipur,Uttarakhand,India,,APAC,Central Asia,FUR-BO-10004806,Furniture,Bookcases,"Safco Corner Shelving, Traditional",747.3,5,0.0,283.95,50.73,Medium
24804,ID-2014-25497,16-06-2014,19-06-2014,Second Class,LH-17020,Lisa Hazard,Consumer,Gujranwala,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10000666,Technology,Copiers,"Hewlett Copy Machine, Laser",526.62,4,0.5,-221.22,50.68,High
28330,IN-2013-27247,11-09-2013,16-09-2013,Standard Class,LB-16795,Laurel Beltran,Home Office,Thanjavur,Tamil Nadu,India,,APAC,Central Asia,FUR-FU-10004780,Furniture,Furnishings,"Deflect-O Frame, Duo Pack",15262.612265574186,7,0.0,7.56,50.59,Medium
25051,IN-2014-48940,19-08-2014,19-08-2014,Same Day,JK-15325,Jason Klamczynski,Corporate,Bhubaneswar,Odisha,India,,APAC,Central Asia,OFF-BI-10001645,Office Supplies,Binders,"Ibico Binding Machine, Recycled",362.46,7,0.0,36.12,50.46,Medium
21240,IN-2012-68358,07-06-2012,11-06-2012,Standard Class,ML-18265,Muhammed Lee,Consumer,Nellore,Andhra Pradesh,India,,APAC,Central Asia,FUR-BO-10000402,Furniture,Bookcases,"Sauder Stackable Bookrack, Traditional",438.84,3,0.0,65.79,50.45,High
26260,IN-2013-50515,11-11-2013,15-11-2013,Standard Class,DK-13090,Dave Kipp,Consumer,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10000840,Technology,Phones,"Cisco Audio Dock, VoIP",364.32,2,0.0,112.92,50.45,High
20668,ID-2013-10909,not_a_date,25-11-2013,Standard Class,CP-12340,Christine Phan,Corporate,Multan,Punjab,Pakistan,,APAC,Central Asia,FUR-BO-10003301,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",405.144,3,0.2,-0.036,50.43,Medium
23882,IN-2013-30663,25-11-2013,27-11-2013,First Class,SV-20815,Stuart Van,Corporate,Vadodara,Gujarat,India,,APAC,Central Asia,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",281.88,3,0.0,121.14,50.43,Critical
22573,IN-2012-48548,11-05-2012,,Second Class,RB-19360,Raymond Buch,Consumer,Bhopal,Madhya Pradesh,India,,APAC,Central Asia,FUR-CH-10003861,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",401.04,3,0.0,176.4,50.39,High
20660,IN-2014-21731,22-08-2014,24-08-2014,First Class,CS-12175,Charles Sheldon,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1236.42,3,0.0,531.63,50.03,Medium
27279,IN-2013-27695,18-01-2013,20-01-2013,First Class,CS-11845,Cari Sayre,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,FUR-TA-10000434,Furniture,Tables,"Chromcraft Coffee Table, with Bottom Storage",0.0,1,0.0,34.71,50.01,High
28419,IN-2014-75379,28-02-2014,05-03-2014,Standard Class,JB-15925,Joni Blumstein,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-CH-10001664,Furniture,Chairs,"Novimex Swivel Stool, Black",0.0,-3,0.0,106.92,50.01,High
23045,IN-2014-13051,12-11-2014,16-11-2014,Standard Class,LF-17185,Luke Foster,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,TEC-MA-10003441,Technology,Machines,"Okidata Inkjet, Wireless",628.2,2,0.0,270.12,49.92,High
22039,IN-2014-28192,09-01-2014,,First Class,JW-16075,Julia West,Consumer,Ajmer,Rajasthan,India,,APAC,Central Asia,TEC-CO-10003448,Technology,Copiers,"Canon Ink, Laser",294.3,2,0.0,135.36,49.84,High
26572,IN-2013-62205,02-01-2013,05-01-2013,First Class,TP-21415,Tom Prescott,Consumer,Delhi,Delhi,India,,APAC,Central Asia,TEC-PH-10004559,Technology,Phones,"Nokia Speaker Phone, with Caller ID",369.45,3,0.0,84.96,49.72,High
24267,IN-2011-12554,30-12-2011,06-01-2012,Standard Class,YC-21895,Yoseph Carroll,Corporate,Bangalore,Karnataka,India,,APAC,Central Asia,FUR-BO-10001874,Furniture,Bookcases,"Sauder Corner Shelving, Pine",743.25,5,0.0,133.65,49.5,Medium
25217,IN-2011-55037,05-04-2011,10-04-2011,Standard Class,TH-21115,Thea Hudgings,Corporate,Jalalabad,Nangarhar,Afghanistan,,APAC,Central Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",712.35,5,0.0,7.05,49.27,Medium
26280,IN-2014-77941,17-01-2014,23-01-2014,Standard Class,EM-14140,Eugene Moren,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-AC-10000861,Technology,Accessories,"SanDisk Router, Erganomic",762.48,-2,0.0,121.95,49.26,Medium
27950,IN-2012-31958,25-07-2012,27-07-2012,Second Class,JC-15775,John Castell,Consumer,Satna,Madhya Pradesh,India,,APAC,Central Asia,OFF-ST-10000078,Office Supplies,Storage,"Eldon Trays, Single Width",336.0,7,0.0,23.52,49.25,High
28331,IN-2013-27247,11-09-2013,16-09-2013,Standard Class,LB-16795,Laurel Beltran,Home Office,Thanjavur,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10001354,Technology,Phones,"Motorola Speaker Phone, Full Size",-35.424169830973824,0,0.0,183.45,48.66,Medium
28693,IN-2014-28675,17-04-2014,22-04-2014,Standard Class,AF-10870,Art Ferguson,Consumer,Saharanpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-BO-10003408,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",567.6,4,0.0,113.52,48.63,Medium
30042,IN-2011-56710,10-09-2011,14-09-2011,Standard Class,TS-21340,Toby Swindell,Consumer,Durgapur,Maharashtra,India,,APAC,Central Asia,TEC-PH-10000822,Technology,Phones,"Apple Speaker Phone, Full Size",249.18,2,0.0,59.76,48.52,High
23331,IN-2014-66076,06-08-2014,12-08-2014,Standard Class,TT-21460,Tonja Turnell,Home Office,Ludhiana,Punjab,India,,APAC,Central Asia,TEC-CO-10001410,Technology,Copiers,"Canon Personal Copier, High-Speed",422.82,3,0.0,12.6,48.5,Low
25866,IN-2013-35787,24-12-2013,24-12-2013,Same Day,KE-16420,Katrina Edelman,Corporate,Jodhpur,Rajasthan,India,,APAC,Central Asia,TEC-CO-10001419,Technology,Copiers,"Hewlett Copy Machine, Color",530.22,0,0.0,15.9,48.5,Medium
28280,IN-2013-29683,not_a_date,16-05-2013,Standard Class,AS-10225,Alan Schoenberger,Corporate,Hyderabad,Telangana,India,,APAC,Central Asia,FUR-CH-10001147,Furniture,Chairs,"Hon Swivel Stool, Adjustable",830.7,5,0.0,74.7,48.0,Medium
21795,ID-2014-79481,27-10-2014,31-10-2014,Standard Class,ES-14020,Erica Smith,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10001954,Technology,Copiers,"Brother Wireless Fax, Laser",568.215,3,0.5,-79.605,47.93,High
21421,IN-2013-78809,22-01-2013,24-01-2013,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,FUR-BO-10001155,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Traditional",424.35,3,0.0,25.38,47.59,High
27742,IN-2014-71067,13-05-2014,17-05-2014,Standard Class,NZ-18565,Nick Zandusky,Home Office,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",423.24,2,0.0,21.12,47.53,Medium
26177,IN-2011-77479,25-08-2011,27-08-2011,Second Class,CW-11905,Carl Weiss,Home Office,Guntur,Andhra Pradesh,India,,APAC,Central Asia,FUR-CH-10004163,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",423.6,5,0.0,84.6,47.43,High
27202,IN-2012-68883,25-10-2012,29-10-2012,Standard Class,ML-17410,Maris LaWare,Consumer,Tiruchchirappalli,Tamil Nadu,India,,APAC,Central Asia,TEC-AC-10000861,Technology,Accessories,"SanDisk Router, Erganomic",762.48,3,0.0,121.95,47.41,Medium
27007,ID-2014-72663,26-08-2014,31-08-2014,Second Class,CL-11890,Carl Ludwig,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10000172,Technology,Copiers,"Hewlett Ink, Digital",296.64,4,0.5,-59.4,47.02,High
22905,IN-2013-76835,12-08-2013,16-08-2013,Standard Class,RA-19285,Ralph Arnett,Consumer,Mangalore,Karnataka,India,,APAC,Central Asia,TEC-PH-10004300,Technology,Phones,"Apple Office Telephone, Cordless",47892.27596947848,6,0.0,192.06,46.71,High
27051,IN-2013-22179,23-05-2013,26-05-2013,First Class,SP-20620,Stefania Perrino,Corporate,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-PA-10001968,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",122.76,0,0.0,42.96,46.65,Critical
28039,IN-2014-15872,01-10-2014,03-10-2014,Second Class,JL-15235,Janet Lee,Consumer,Kalyan,Maharashtra,India,,APAC,Central Asia,OFF-AR-10004749,Office Supplies,Art,"BIC Canvas, Blue",375.9,7,0.0,7.35,46.57,Medium
25924,IN-2011-49087,20-09-2011,24-09-2011,Standard Class,HR-14830,Harold Ryan,Corporate,Mau,Madhya Pradesh,India,,APAC,Central Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",551.16,4,0.0,154.32,46.16,Medium
23679,IN-2014-75603,31-12-2014,05-01-2015,Second Class,BS-11365,Bill Shonely,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,OFF-SU-10001618,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",258.12,-2,0.0,92.88,46.11,Medium
23073,IN-2014-71928,04-03-2014,09-03-2014,Standard Class,AC-10615,Ann Chong,Corporate,Ajmer,Rajasthan,India,,APAC,Central Asia,TEC-PH-10003556,Technology,Phones,"Samsung Speaker Phone, VoIP",493.32,0,0.0,172.56,46.01,Medium
21738,IN-2013-22438,24-04-2013,26-04-2013,Second Class,TC-21475,Tony Chapman,Home Office,Bangalore,Karnataka,India,,APAC,Central Asia,FUR-CH-10001477,Furniture,Chairs,"Novimex Chairmat, Black",32093.520538220113,4,0.0,92.64,45.63,Critical
25202,IN-2014-54197,31-03-2014,04-04-2014,Standard Class,DB-13405,Denny Blanton,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,TEC-CO-10002197,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",382.14,2,0.0,145.2,45.47,High
27073,IN-2011-61960,07-12-2011,13-12-2011,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,FUR-BO-10002682,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",-6.865664935788345,4,0.0,71.4,45.37,Low
24940,IN-2014-74672,06-10-2014,06-10-2014,Same Day,DR-12940,Daniel Raglin,Home Office,Srinagar,Uttarakhand,India,,APAC,Central Asia,TEC-AC-10003989,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",172.62,3,0.0,58.68,45.18,Critical
20829,IN-2013-70297,16-12-2013,20-12-2013,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,OFF-ST-10004060,Office Supplies,Storage,"Fellowes Lockers, Blue",621.99,3,0.0,267.39,45.06,High
